Ea,T0,Kwest,kw,sigma,WSI,krp,CaMg_1,CaMg_2,CaMg_3,CaMg_4,CaMg_5,CaMg_6
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.0,0.1356965,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.1,0.23145533,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.02,0.3,0.45300204,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.4,0.010097918,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.2,0.061701518,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.1,0.12677509,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.0,0.2231082,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.1,0.33795938,0.0020000000949949026,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.3,0.55318075,0.0020000000949949026,3000.0,1521.0,4759.0,10317.0,0.0,500.0
