Ea,T0,Kwest,kw,sigma,WSI,krp,CaMg_1,CaMg_2,CaMg_3,CaMg_4,CaMg_5,CaMg_6
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.1,0.3,0.6609597,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.4,0.020907382,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.2,0.11541771,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,-0.1,0.21885549,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.0,0.3532272,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.1,0.4962539,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.2,0.3,0.74114335,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,1e-04,0.5,-0.4,0.041695103,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,1e-04,0.5,-0.2,0.19253993,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,1e-04,0.5,-0.2,0.19253993,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
